province,city,distance,rice_ratio,Lineage,fr,sex_ratio,FS,P_tgf,P_ila,dr,pd,lon,lat,GDP,nap,CD
山西,高平,-0.9161670680689291,-0.8405452302812837,-0.3722871757161744,-0.039497568397331075,-2.1956573399866195,0.27027785478910626,1.0603060330152363,-0.7100765632346993,-0.6729731356833848,0.5832607067734232,-0.08215578747333718,0.33521949199419593,1.2028979341098767,-0.20700317154560904,0.07958987571246055
山西,宁武,-1.3129525882916433,-0.8405452302812837,0.020980687309848506,0.642896903196965,-0.4345588779942382,-0.3845515457192697,-1.546359638641201,0.6891370466010139,0.5929878448679561,-0.9414274695399587,-0.12677512984396516,0.795802998966286,-0.7633565276902369,0.6959705616925287,0.5914872493327693
山西,阳曲,-1.2760151807255895,-0.8405452302812837,0.34010382245918735,0.642896903196965,-1.0873390663905607,-0.7909973805175714,-1.2402745502409194,0.5640749797344686,0.39888219504652744,-0.9718142267993883,-0.10014745778407413,0.6619459172525225,-0.742608065010694,0.4015841408249229,0.5652361019676259
山西,静乐,-1.1564546246565208,-0.8405452302812837,1.0229641517885053,0.642896903196965,-0.37682975038808364,0.5186614204991796,-0.811110778962875,-0.10354929058206219,0.2359813639296798,-0.9542988323441777,-0.15340280190385516,0.7051256210311555,-0.3062764888977032,-0.2890916927490762,0.4864826598721805
山西,繁峙,-1.5019165891032447,-0.8405452302812837,-0.23266608715967121,0.32794560861498284,-0.38517897189397177,0.24769753063364552,-0.968433329808381,-0.2583345273470154,1.4023369424445442,-0.8243132207666053,-0.05840678266316452,0.8217108212334661,-0.07595627595792528,-0.7391632400370509,0.7096174124759174
山西,左权,-1.271738217744257,-0.8405452302812837,0.7410050237630489,0.012994314032999488,-0.8823428792285736,-0.542613814807498,-1.022041828266048,0.04696467700022706,-0.27522148546344705,-0.9490650009647622,-0.04977078091401045,0.5180135713237445,0.10586900941724056,0.11002835861950531,0.18459446517303685
山西,襄垣,-1.029312179665999,-0.8405452302812837,0.1519873164256841,0.012994314032999488,-0.7545651983103072,0.4960810963437189,0.34119379773255704,-0.6265890725600395,0.35712023673383136,-0.4304187891321515,-0.0728001189117543,0.44029010452220446,3.715610427783632,1.2866304958692,0.32897577568132885
山西,蒲县,-0.7077623264330889,-0.8405452302812837,0.37250238393504037,1.3252913747912625,-0.6539971742958829,0.45092044803279635,-1.014843564053623,-0.8369078574140141,-0.7740644220584655,-0.9716529784281425,-0.21457448096036144,0.4244575464700389,0.6747329255454181,0.3846003088517918,0.26334790726846874
山西,平陆,-0.4561991401674387,-0.8405452302812837,-0.4233809470419871,-0.3019569805489839,-0.8837422779367162,0.586402392965564,0.3835082940296235,-0.9705640693048394,-0.2411472007817133,-0.4704659533027073,-0.20449914558634869,0.19560511644328138,-0.8008633640724875,-0.5513975421118791,0.027087580982172642
山西,黎城,-1.1337089578921615,-0.8405452302812837,0.7529402009856005,0.6953887856272957,-1.4170311125966992,-0.1813286283201179,-0.41690792271601795,-0.07601348780383861,0.4999086065386462,-0.6799645920272092,-0.04905111410158163,0.43597213414434094,-0.02383957532203203,0.08172197199762005,0.1977200388556086
山西,昔阳,-1.4142388479859276,-0.8405452302812837,0.5907964518889788,0.38043749104531344,-1.1027010050181543,-1.1748628911604133,-1.6484819637172003,0.7858506946156846,-0.23113775489706356,-0.7911701576010569,-0.026021776103837792,0.597176361584572,0.0070375747602463,-0.25040629769916645,0.39460364409418897
山西,山阴,-1.3965477738358703,-0.8405452302812837,-0.12935726317909912,0.38043749104531344,0.2344008752411777,-0.04584668338735133,-1.1007565109563044,-0.30182559863453506,-0.5235675278164755,-0.7123102551039413,-0.08935245559763258,0.870647818849251,2.1910895087113014,0.7148414861071192,0.8277475756190533
山西,武乡,-1.1267102911954354,-0.8405452302812837,0.5405975493160771,1.6927345518035763,-0.7936225734903941,-0.2264892766310404,-1.0001885826021049,0.35389792438776374,-0.008950013910537175,-0.7657446673718561,-0.08719345516034406,0.4834698083008374,-0.7141249683145168,-0.43722844940360867,0.32897577568132885
山西,石楼,-0.7954400675504061,-0.8405452302812837,0.6130495736481009,1.377783257221593,0.12590030461710947,0.22511720647818378,-1.4505456383099442,0.15213099227170773,0.9365502539063219,-0.9861432280864041,-0.2325661512710984,0.5079383071087299,-0.5524956717605628,-0.06641478465691253,0.44710593882447686
山西,五寨,-1.1992242544698462,-0.8405452302812837,0.4061408238034798,-0.2494650981186533,-0.11989071342440032,-0.542613814807498,-1.4785217819556906,-0.3485865181812411,0.04167984186546294,-0.9237966991490336,-0.15916013640329188,0.781409764373408,-0.07491271422552223,-0.059809961111805955,0.9458777387622013
山西,偏关,-1.1251550319294965,-0.8405452302812837,0.615777306111791,1.0628319626396097,0.5454054454402588,-0.542613814807498,-1.9186580218450813,0.13427785741196083,-0.4489664027861243,-0.9989006311378132,-0.18434847483832323,0.8576939077156606,-0.7597347546189558,-0.029616482048461713,1.0508823282227902
山西,洪洞,-1.4313466999112578,-0.8405452302812837,-0.6014706104223968,0.432929373475644,-0.5112820914367625,1.150910496852095,0.8878310774180728,-1.1092399728030384,-0.6137423675393459,0.6118727977236144,-0.17211413902702197,0.39998904766214644,0.162405500919782,-0.8316307696685425,0.32897577568132885
山西,五台,-1.455064403716829,-0.8405452302812837,0.017304178337048736,0.432929373475644,-1.1133144221866564,-0.09100733169827285,-0.9042676314928121,-0.004400815224035401,-0.2633069636887486,-0.845305267369141,-0.05840678266316452,0.7569412655655154,-0.36060308496692056,-0.331551272681904,0.8539987229842099
山西,右玉,-1.341336069895032,-0.8405452302812837,0.16494674101602555,0.432929373475644,-0.6631482984322798,-0.542613814807498,-1.707405711478712,0.2231394893320678,-0.6180839943221679,-1.0323933508966983,-0.1145407940326639,0.9368566979764881,0.6434874595575857,-0.07679379308493704,1.4709006860650953
山西,广灵,-1.6502494415921867,-0.8405452302812837,0.7248758231081812,0.432929373475644,-0.8655736801023405,-0.20390895247557964,-1.3840015454310959,0.5184864124352822,1.6170166633221559,-0.7308457049412267,0.015718899017071825,0.9066309053314455,-0.43954546072399797,-0.5740426514093873,0.9327521650796422
山西,灵丘,-1.7097381085143575,-0.8405452302812837,0.4435096804009188,0.432929373475644,-0.8334504041390081,-0.6555154355848039,-1.836176355636459,1.141694215960347,0.7179480977973326,-0.9179162878969863,0.012120564954924638,0.8576939077156606,-0.15440756384093066,0.07228650979032485,0.748994133523634
山西,岚县,-1.0845238836068372,-0.8405452302812837,1.3381843653890062,1.7452264342339068,0.35632152224052893,0.36059915141095134,-1.5701969915414986,-0.7213119622381451,-0.7525608935444656,-0.8056477802305355,-0.17211413902702197,0.6921717098975659,-0.4811037720673427,1.2819127647655524,0.6308639703804859
山西,寿阳,-1.347362699550546,-0.8405452302812837,0.1815395483742072,0.11797807889366062,-0.8791116833350519,-1.1297022428494907,-1.3260107899345401,0.9625921732368035,0.07347976286182771,-0.8773644466676463,-0.06344445035017038,0.6345987715260549,-0.62652716877692,0.4147937879151357,0.6046128230153416
山西,临猗,-0.4939141773664619,-0.8405452302812837,-1.0974650936620394,-0.19697321568832277,-0.8144012857691713,1.1734908210075556,2.088578361870519,-1.3276098999331931,-0.22736253574625348,0.23740611259477837,-0.23688415214567543,0.2416634671404904,-0.0533662337506123,-0.9637272405706736,0.18459446517303685
山西,河曲,-1.0870511799139884,-0.8405452302812837,0.6621271948920547,0.8003725504879567,0.03805265762389569,-0.926479325450339,-1.943741044762682,-0.03112500888780709,0.0637959389858897,-0.828309204123905,-0.21097614689821423,0.8504972904192221,-0.6368400141324324,0.3449713675811523,1.1690124913659383
山西,壶关,-1.020758253703334,-0.8405452302812837,0.5178700393024008,0.48542125590597457,-1.4494924455513247,0.8799466069865598,0.8533482391768574,-0.6191468888594981,-0.42614416751653766,-0.18424217468304308,-0.062005116725311706,0.3812778426914049,-0.27981912968207306,-0.8325743158892721,0.1977200388556086
山西,岢岚,-1.1426516986713113,-0.8405452302812837,0.10755654376612005,0.48542125590597457,-0.2670083989608238,0.08963526154541622,-1.017998135155082,-0.4126412067526096,0.5111506751995684,-1.08821999260031,-0.17931080715131736,0.752623295187653,-0.11419974415128392,-0.30513197850147783,0.6439895440630572
山西,浑源,-1.5699591819880805,-0.8405452302812837,-0.39269665221327593,0.48542125590597457,-1.1342031995323665,-0.04584668338735133,-1.365492384922431,0.1800325729789946,0.6459769007147369,-0.5772308035505554,-0.02746110972869646,0.896555641116431,-0.38742876008810473,-0.33721255000628103,0.9327521650796422
山西,大同,-1.5433253670588734,-0.8405452302812837,-0.6659981945931052,0.48542125590597457,-0.7483936927715865,-0.3168105732528854,-1.5198865280951912,-0.4843903223038869,-0.4780939776420279,-0.8039437063397131,-0.054808448601017336,0.9512499325693661,-0.32653386370317405,0.798817099752045,1.1033846229530782
山西,侯马,-0.6593548817807343,-0.8405452302812837,-1.131577921785033,-1.1418270994342716,-0.7106492366041958,0.044474613234493705,0.09386365198042855,-0.9110907933494488,0.5091932003655892,2.8156692356548176,-0.1951434770247658,0.3093116697270159,0.8204632521762903,2.921796096393435,0.3421013493639011
山西,隰县,-0.7114560671896942,-0.8405452302812837,0.5446190679285547,0.17046996132399117,0.14825923678542016,0.47350077218825815,-0.8782591096768693,-1.1965881450469402,0.5954905182375942,-0.9539296451659168,-0.225369483146803,0.46475860333009694,-0.8041168212382147,0.26854412370206243,0.32897577568132885
山西,清徐,-1.170063143233488,-0.8405452302812837,-0.5055148043874266,0.17046996132399117,-1.0157810493033732,0.22511720647818378,-0.6462146143590973,-0.5490630320836861,-0.5389428750784002,0.5890996239082608,-0.12317679578181798,0.594297714665997,0.7940672789449192,-0.06735833087764219,0.4602315125070491
山西,沁水,-0.7594746970255642,-0.8405452302812837,0.4918865008142803,0.17046996132399117,-2.042984513286297,-0.926479325450339,-1.0327899046080626,0.6619514138842677,-0.2080485345322112,-0.9497848315517404,-0.1354111315931182,0.3179476104827429,1.996802868531558,0.3732777542030376,-0.038540287430701
山西,阳城,-0.7567529933101709,-0.8405452302812837,-0.37581274297161626,-0.1444813332579922,-1.7549489501979525,-0.3845515457192697,-0.10680339246399377,-0.2648699442887926,-0.29878229632367465,-0.5231457528037115,-0.1181391280948111,0.2891611412969869,1.2647750062429515,0.005294728118529793,0.013962007299600432
山西,闻喜,-0.6105586223118948,-0.8405452302812837,-0.04522881885428109,-0.1444813332579922,-0.40505357826580374,1.3089727659403232,2.0809837666857285,-1.166452877096312,-0.19684139850057628,-0.00592093852792506,-0.20449914558634869,0.2704499363262464,-0.7097051774478687,-0.4938412226473792,0.23709675990332477
山西,神池,-1.281264180748134,-0.8405452302812837,0.003266598622718974,-0.45943262783997557,-0.48768099637021245,-0.13616798000919536,-1.1711220845652568,-0.12205694892120617,1.1315055151757683,-0.9407847758129817,-0.13397179796825953,0.8073175866405881,-0.25839542117568115,-0.22587409596019928,0.867124296666782
山西,翼城,-0.6056984371058352,-0.8405452302812837,-0.7318626911175593,-0.45943262783997557,-1.3289633354696206,1.0154285519193273,1.6159914847656263,-1.134644546436426,-0.1360436524142315,-0.23586790935609342,-0.16851580496487478,0.3251442277791814,0.29192992770627757,-0.10226954104463369,0.2239711862207395
山西,陵川,-0.8463748085099116,-0.8405452302812837,-0.23539381962336262,0.8528644329182873,-1.5734901775995043,0.021894289079032944,0.47369641095012827,-0.12829833377685398,-0.10787797245762566,-0.7011445486654923,-0.05696744903830585,0.3323408450756209,-0.26336768590066034,-0.6448086179641002,0.0533387283473166
山西,吉县,-0.6074481037800166,-0.8405452302812837,0.6226451542515975,0.537913138336305,-1.0860654563303394,0.29285817894456806,-1.0260751669067838,-1.1346855800237883,-0.5702450061074241,-1.011368989329191,-0.24336115345753995,0.37839919577282993,-0.13771057612248194,-0.33721255000628103,0.25022233358589696
山西,天镇,-1.6531655527158227,-0.8405452302812837,-0.2554582864807875,0.537913138336305,-0.49470157528241465,-0.6555154355848039,-1.7518432829020647,1.4350345211196103,-0.4804020263627811,-0.7509944305749144,0.0013255627684820546,1.0001869301851511,-0.8134474908455831,-0.16454359161278115,1.1165101966356503
山西,安泽,-0.8984759939188718,-0.8405452302812837,-0.16123831019543716,0.22296184375432174,-1.3230119600647647,-0.6329351114293431,-1.1118536419395015,0.17305963226522067,-0.7627138127279729,-1.0863785135640514,-0.13037346390611235,0.38559581306926843,2.21146965548529,0.16758467808400518,0.2764734809510409
山西,和顺,-1.3304492550334581,-0.8405452302812837,0.10853766492895021,-0.09198945082766163,-0.7285819807237159,-0.42971219403019223,-0.9541398011137159,-0.20882083308984628,-0.34901666483238936,-1.009849984032468,-0.035377444665421705,0.5554359812652264,0.2183281325797334,0.21947972022412812,0.4077292177767612
山西,代县,-1.4472881073871335,-0.8405452302812837,-0.33346280970135106,-0.09198945082766163,-1.4774175253902266,-0.15874830416465713,-0.6115970317618601,0.12188193793158501,0.9267441658278791,-0.797870787139728,-0.07999678703604866,0.8058782631813005,0.1930984930492833,0.09681871152929217,0.748994133523634
山西,垣曲,-0.5450433257342099,-0.8405452302812837,-0.7743420030027032,-0.09198945082766163,-0.8251483533760916,0.044474613234493705,-0.5475249324074511,-0.18333645793993203,0.22953878901402108,-0.7244457666148277,-0.17211413902702197,0.26325331902980686,-0.8379404985649251,0.7101237550034716,-0.012289140065543526
山西,芮城,-0.41129102886344693,-0.8405452302812837,-0.33239543612860173,-0.09198945082766163,-0.6716311703765862,0.6315630412764864,0.667770382718477,-1.109282768568999,-0.24562232011216803,-0.018405389941193256,-0.24336115345753995,0.17689391147254088,-0.08430476981714964,-0.9608966019084849,0.09271544939501924
山西,榆社,-1.1599539580048839,-0.8405452302812837,0.7470642555598633,1.2203076099306012,-0.5801592379650917,-0.42971219403019223,-1.7584121043189147,0.32979207638137903,-0.38643325358055397,-0.9297970281531998,-0.07855745341119,0.5180135713237445,0.05074439555265618,0.05247203915500513,0.2764734809510409
山西,交城,-1.13604184679107,-0.8405452302812837,-0.9820917138440367,1.2203076099306012,-0.09992176556662632,0.7218843378983315,-1.0684155493794256,-0.5210068831393421,0.3854081808929419,-0.8004153755202142,-0.13757013203040672,0.5871010973695574,-0.696384418863665,-1.0977108039142633,0.4733570861896213
山西,沁源,-0.8798128827276025,-0.8405452302812837,0.14306019199906048,0.9053563153486178,-0.9503866759644122,-0.2264892766310404,-0.9277320872217916,0.23765606488568963,-0.6092036209198326,-1.0079788217984422,-0.12461612940667664,0.43597213414434094,-0.5683946416836445,-0.24191438171260088,0.2764734809510409
山西,祁县,-1.11893399486574,-0.8405452302812837,-1.1595237025988137,0.5904050207666357,-0.8273811018767249,-0.3393908974083472,-0.8114430757114478,-0.4291009618206406,-0.15117447127114683,-0.09978511450636145,-0.12461612940667664,0.5583146281838025,-0.7531050683189835,0.4364953509919144,0.44710593882447686
山西,沁县,-1.0831630317491405,-0.8405452302812837,0.5722090575514186,0.2754537261846523,-0.5066829439970788,0.17995655816726125,-0.7452720162469467,0.19627608355902484,0.0768033530197121,-0.7634653821424334,-0.09798845734678562,0.47195522062653544,-0.46944043505813227,0.41101960303221774,0.4077292177767612
山西,平顺,-1.0133707721901233,-0.8405452302812837,0.8181793675381414,0.2754537261846523,-1.3660395394449196,-0.1813286283201179,-0.34136838382465184,0.6686041415727366,-0.12272309231072855,-0.8631146488416149,-0.04545278003943342,0.39279243036570793,-0.788586167220687,-0.754259979568723,0.0533387283473166
山西,稷山,-0.6340819187092238,-0.8405452302812837,-0.4567929743343885,0.2754537261846523,-0.8051794055183176,1.6702579524277024,2.1967712676050524,-1.509742889845943,-0.6787582286121048,0.5411307519190629,-0.22249081589708564,0.3064330228084409,-0.04133458083584778,-0.9250418455207636,0.35522692304647324
山西,兴县,-1.0365052537709674,-0.8405452302812837,1.2704977867050118,1.5877507869429153,1.014856541279329,0.24769753063364552,-1.7854917688315697,-0.019662792324770518,-0.28320733403725246,-0.882118634323098,-0.21169581371064305,0.7195188556240335,-0.05398009359320233,-0.4051478778988054,0.7227429861584895
